ElapsedSeconds,CPU Usage (%),Memory Usage (MB),Network Received (MB),Network Sent (MB),Network Receive Traffic (Mbps),Network Send Traffic (Mbps)
294.87672686576843,0.0,1816.2578125,3136.5781784057617,3015.547805786133,0.003832592093402194,0.004372901420928813
294.97833156585693,10.0,1816.25390625,3136.734516143799,3015.7153463363647,0.004239978908476682,0.004543806301773145
295.0800380706787,2.5,1816.49609375,3136.8852977752686,3015.8714389801025,0.0040878842894445004,0.004231872674502097
295.18181562423706,4.9,1816.49609375,3137.0508823394775,3016.030827522278,0.004487663004817927,0.004319738784402429
295.28345942497253,2.5,1816.49609375,3137.219570159912,3016.1948499679565,0.004570193556064905,0.004443796371069997
295.3850431442261,2.4,1816.73046875,3137.4010181427,3016.375352859497,0.004914209084025728,0.004888612899804657
295.4866945743561,0.0,1816.73046875,3137.485870361328,3016.504397392273,0.0022972870233675456,0.0034937487242670067
295.5883061885834,2.5,1816.73046875,3137.6725997924805,3016.6790885925293,0.005053770456892476,0.004727959708795674
295.6896712779999,2.5,1816.97265625,3137.8314056396484,3016.8178691864014,0.004296554464864309,0.0037547633847945226
295.7909924983978,2.4,1816.97265625,3137.9243087768555,3016.9211807250977,0.002512669812486855,0.002794176734691437
295.8926281929016,2.5,1817.21875,3138.093936920166,3017.057364463806,0.004586208026783581,0.003681977196666452
295.9941453933716,0.0,1817.21875,3138.1579914093018,3017.124261856079,0.0017312366513361885,0.001808073391020451
296.0959451198578,4.9,1817.20703125,3138.2427730560303,3017.2150564193726,0.0022906533676223507,0.002453111966979594
296.1977095603943,4.9,1817.44921875,3138.369348526001,3017.3518238067627,0.003418675185802396,0.0036939485478971953
296.29864525794983,2.4,1817.44921875,3138.481819152832,3017.472421646118,0.0030366828503894296,0.0032561158489396247
296.39964389801025,4.9,1817.44921875,3138.6117630004883,3017.6004457473755,0.0035072605607033205,0.003455445480936589
296.50066018104553,2.5,1817.44921875,3138.6967210769653,3017.7023220062256,0.0022922870100909654,0.002748763089779058
296.6015980243683,4.8,1817.44921875,3138.8419637680054,3017.8398752212524,0.003917516075637763,0.0037101139290707215
296.7026541233063,2.5,1817.44921875,3138.9311017990112,3017.9368686676025,0.0024034306337904106,0.002615236365490368
296.80449199676514,4.8,1817.44921875,3139.025839805603,3018.05109500885,0.0025535464360244096,0.0030788305252146533
296.9053843021393,5.0,1817.44921875,3139.1462049484253,3018.177173614502,0.0032431919173221504,0.0033971389491153
297.0061001777649,2.4,1817.66796875,3139.2761487960815,3018.2994680404663,0.0035000990909877113,0.003294058294187479
297.10675597190857,12.2,1818.45703125,3139.407064437866,3018.4315061569214,0.003525080171439684,0.00355530431539732
297.2076940536499,2.5,1818.54296875,3139.5394105911255,3018.5557565689087,0.0035623883474668627,0.0033444736316920747
297.3085708618164,7.5,1818.7890625,3139.676763534546,3018.6915893554688,0.0036959026918668763,0.0036549982038208027
297.4095275402069,0.0,1818.7890625,3139.7579135894775,3018.774003982544,0.002182850175723975,0.0022168658215309836
297.51056456565857,2.6,1818.7890625,3139.9311351776123,3018.929901123047,0.004657894105714334,0.004192043149271743
297.6114749908447,7.1,1819.02734375,3140.0912437438965,3019.1058053970337,0.004303827768444884,0.00472842719501263
297.71253728866577,0.0,1819.02734375,3140.2879314422607,3019.3041801452637,0.005285305084039426,0.00533063874398098
297.8134765625,4.9,1819.02734375,3140.55385017395,3019.5470237731934,0.007143228970261771,0.006523375120097324
297.9143555164337,7.3,1819.02734375,3140.820327758789,3019.8228702545166,0.007155817231483968,0.007407403536363679
298.0151586532593,4.9,1819.125,3141.0253524780273,3020.0566806793213,0.005503739344395634,0.00627647065635949
298.11597084999084,5.0,1819.34375,3141.3322620391846,3020.3403873443604,0.008235977704439339,0.007613323478917432
298.21668887138367,2.4,1819.34375,3141.560920715332,3020.5932598114014,0.006134027629716671,0.006783589959315139
298.31734228134155,7.3,1819.34375,3141.8995513916016,3020.9256086349487,0.00908108589812175,0.008912624951825343
298.41822028160095,9.8,1819.34375,3142.1916007995605,3021.2314252853394,0.007829264786403278,0.008198337222225708
298.5191149711609,2.6,1819.34375,3142.4881172180176,3021.512682914734,0.007946329828444705,0.007537410243808415
298.61999583244324,4.9,1819.34375,3142.6721782684326,3021.718424797058,0.004930977241545911,0.005511804572917113
298.72086000442505,0.0,1819.5625,3142.9485511779785,3022.0118474960327,0.007401502782010053,0.007858110718354596
298.82174134254456,2.5,1819.5625,3143.036678314209,3022.1961736679077,0.00235932327639968,0.0049347459404221515
298.9226176738739,2.5,1819.5625,3143.0423545837402,3022.3241930007935,0.0001519127478655453,0.0034261531330603274
299.02348470687866,2.5,1819.5625,3143.048589706421,3022.4613103866577,0.00016681292271812339,0.003668404466590141
299.1244897842407,2.4,1819.5625,3143.0538749694824,3022.472424507141,0.0001413528679068895,0.00029724401345847896
299.2253739833832,0.0,1819.5625,3143.0553665161133,3022.4741163253784,3.98775441000456e-05,4.523194580145837e-05
299.3270263671875,4.8,1819.55859375,3143.0553665161133,3022.4741163253784,0.0,0.0
299.42872190475464,0.0,1819.55859375,3143.0553665161133,3022.4741163253784,0.0,0.0
299.5303349494934,0.0,1819.55859375,3143.055651664734,3022.4741163253784,7.6158862681751494e-06,0.0
299.6312246322632,0.0,1819.55859375,3143.055651664734,3022.4741163253784,0.0,0.0
299.7328996658325,4.8,1819.55859375,3143.055651664734,3022.4741163253784,0.0,0.0
299.834495306015,0.0,1819.55859375,3143.055651664734,3022.4741163253784,0.0,0.0
299.93535351753235,4.8,1819.55859375,3143.055651664734,3022.4741163253784,0.0,0.0
300.03626585006714,0.0,1819.55859375,3143.055651664734,3022.4741163253784,0.0,0.0
300.13790011405945,2.4,1819.55859375,3143.055651664734,3022.4741163253784,0.0,0.0
300.23961758613586,0.0,1819.55859375,3143.055651664734,3022.4741163253784,0.0,0.0
300.34126234054565,2.4,1819.55859375,3143.055651664734,3022.4741163253784,0.0,0.0
300.44291591644287,2.4,1819.55859375,3143.055651664734,3022.4741163253784,0.0,0.0
300.544549703598,0.0,1819.56640625,3143.055651664734,3022.4741163253784,0.0,0.0
300.6452660560608,0.0,1819.56640625,3143.055651664734,3022.4741163253784,0.0,0.0
300.7463960647583,0.0,1819.56640625,3143.0557346343994,3022.474229812622,2.2070333440531946e-06,3.018815723475059e-06
300.8481924533844,2.4,1819.56640625,3143.0557346343994,3022.474229812622,0.0,0.0
300.94985342025757,2.4,1819.56640625,3143.0557346343994,3022.474229812622,0.0,0.0
301.051602602005,2.4,1819.56640625,3143.0557346343994,3022.474229812622,0.0,0.0
301.15325379371643,4.9,1819.80078125,3143.0557346343994,3022.474229812622,0.0,0.0
301.2549023628235,0.0,1819.80078125,3143.0557346343994,3022.474229812622,0.0,0.0
301.35654950141907,7.5,1820.046875,3143.1281995773315,3022.546257019043,0.0019236998313663708,0.0019120794033529844
301.4573709964752,2.6,1820.30078125,3143.217664718628,3022.636423110962,0.0023742034504091202,0.002392805101985702
301.5590796470642,7.3,1820.546875,3143.667423248291,3023.0860347747803,0.011931553317896313,0.011927657143524156
301.6599118709564,7.3,1820.546875,3143.853772163391,3023.268928527832,0.004941960340552342,0.004850329681989586
301.76155734062195,9.8,1820.79296875,3144.2084560394287,3023.6278648376465,0.009403023477566113,0.009515759740311614
301.86243200302124,5.0,1821.0390625,3144.4799585342407,3023.898286819458,0.007195396737790659,0.007166760832532267
301.96327471733093,12.2,1821.28515625,3145.1564769744873,3024.5763549804688,0.017923197869141504,0.0179642550676531
302.0640404224396,5.1,1821.515625,3145.4106788635254,3024.8277950286865,0.0067323972408654025,0.006659251405526643
302.1656656265259,5.1,1822.25390625,3145.992796897888,3025.4125003814697,0.015411890908407463,0.015480391567873071
302.2666380405426,5.0,1822.5,3146.336838722229,3025.7497215270996,0.009105651263959192,0.008925130416401477
302.3683407306671,5.3,1822.9921875,3146.96745967865,3026.385377883911,0.016684840877110755,0.01681806647549072
302.4691095352173,2.5,1823.21484375,3147.2049798965454,3026.6219120025635,0.006282167941327647,0.006256086620304701
302.57069158554077,7.3,1823.4609375,3147.6378831863403,3027.0535793304443,0.011446007213095438,0.011413328253806004
302.6714708805084,2.5,1823.70703125,3147.767765045166,3027.181484222412,0.0034329461828124424,0.0033806923816290294
302.77303862571716,10.0,1824.19921875,3148.793562889099,3028.208206176758,0.027104073693990413,0.027128490938452925
302.8737506866455,4.9,1824.69140625,3149.0541276931763,3028.4673595428467,0.006882466466279672,0.006845185243061579
302.9754145145416,7.7,1825.671875,3150.157934188843,3029.569272994995,0.029145770720311052,0.029095785317473012
303.0763580799103,7.3,1825.91796875,3150.5082788467407,3029.9177646636963,0.009247693488664029,0.009198782007517385
303.1780107021332,9.8,1826.2421875,3151.38471698761,3030.7932090759277,0.023126694151449526,0.023100472496774927
303.27890515327454,2.5,1825.984375,3151.6654891967773,3031.071424484253,0.007406310281305734,0.00733886606942445
303.38061356544495,0.0,1825.984375,3151.6654891967773,3031.0732402801514,0.0,4.78816593347234e-05
303.4815855026245,19.0,1813.59765625,3152.8516731262207,3032.255905151367,0.03126868939949178,0.03117592441088898
303.5825090408325,4.9,1813.59765625,3152.913056373596,3032.3183097839355,0.0016175700654014187,0.0016444855868811812
303.6831908226013,15.4,1814.58203125,3154.4127445220947,3033.8130016326904,0.03950664887144415,0.03937503013469106
303.784068107605,0.0,1814.58203125,3154.412857055664,3033.8132152557373,2.9635147106154726e-06,5.6256550438802195e-06
303.8857522010803,19.5,1815.8125,3156.0168685913086,3035.412441253662,0.042226699317792604,0.04210071676849401
303.9871611595154,0.0,1815.8125,3156.078251838684,3035.4728507995605,0.00161541683908888,0.001589792033795479
304.0881681442261,14.6,1816.29296875,3156.5403509140015,3035.9350452423096,0.01215697613326971,0.012159485074863132
304.189017534256,59.0,1821.70703125,3156.5411100387573,3035.9359436035156,1.9964553934597902e-05,2.3626394229134703e-05
304.289920091629,97.5,1844.59375,3156.5417222976685,3035.9365882873535,1.6096725411040803e-05,1.69491999655196e-05
304.3907687664032,100.0,1844.8359375,3156.5417852401733,3035.9365882873535,1.6542552886974334e-06,0.0
304.49161553382874,97.7,1828.23046875,3156.5417852401733,3035.9365882873535,0.0,0.0
304.59247493743896,97.5,1828.4765625,3156.5417852401733,3035.9365882873535,0.0,0.0
304.6933434009552,100.0,1836.10546875,3156.5417852401733,3035.9365882873535,0.0,0.0
304.79418301582336,97.5,1836.10546875,3156.5417852401733,3035.9365882873535,0.0,0.0
304.8949534893036,97.7,1842.6484375,3156.5417852401733,3035.9365882873535,0.0,0.0
304.9957797527313,100.0,1811.14453125,3156.5417852401733,3035.9365882873535,0.0,0.0
305.09664368629456,97.5,1824.1875,3156.5417852401733,3035.9365882873535,0.0,0.0
305.1974775791168,100.0,1824.1875,3156.5417852401733,3035.9365882873535,0.0,0.0
305.29860615730286,97.6,1830.33984375,3156.5417852401733,3035.9365882873535,0.0,0.0
305.39945697784424,97.6,1830.33984375,3156.5417852401733,3035.9365882873535,0.0,0.0
305.50031328201294,100.0,1830.83203125,3156.541955947876,3035.9365882873535,4.470246221427219e-06,0.0
305.6011176109314,97.6,1830.83203125,3156.542070388794,3035.9365882873535,2.9958245928785553e-06,0.0
305.7019658088684,97.5,1830.83203125,3156.542070388794,3035.9365882873535,0.0,0.0
305.80280017852783,100.0,1830.83203125,3156.542070388794,3035.9365882873535,0.0,0.0
305.9043984413147,97.5,1847.07421875,3156.542070388794,3035.9365882873535,0.0,0.0
306.0052795410156,100.0,1847.07421875,3156.542070388794,3035.9365882873535,0.0,0.0
306.10611271858215,97.6,1807.1328125,3156.542070388794,3035.9365882873535,0.0,0.0
306.2069594860077,97.6,1814.37109375,3156.542070388794,3035.9365882873535,0.0,0.0
306.3081820011139,100.0,1840.2109375,3156.542070388794,3035.9365882873535,0.0,0.0
306.40899658203125,97.5,1840.2109375,3156.542070388794,3035.9365882873535,0.0,0.0
306.51474499702454,100.0,1816.36328125,3156.542070388794,3035.9365882873535,0.0,0.0
306.616268157959,97.6,1818.45703125,3156.5425062179565,3035.937297821045,1.1371325212871767e-05,1.8512616976754037e-05
306.7171530723572,100.0,1822.0234375,3156.545844078064,3035.940082550049,8.706027880049983e-05,7.263314688498843e-05
306.8179874420166,97.6,1824.3125,3156.5463438034058,3035.9411821365356,1.302988383342589e-05,2.867071767164132e-05
306.9189307689667,97.6,1807.890625,3156.5465755462646,3035.9413051605225,6.040496969179481e-06,3.2066835762310823e-06
307.01979422569275,100.0,1808.0390625,3156.5465755462646,3035.9413051605225,0.0,0.0
307.12067103385925,97.5,1843.72265625,3156.5465755462646,3035.9413051605225,0.0,0.0
307.2221522331238,100.0,1843.72265625,3156.5465755462646,3035.9413051605225,0.0,0.0
307.3236961364746,97.7,1778.10546875,3156.5465755462646,3035.9413051605225,0.0,0.0
307.42452001571655,97.6,1783.3203125,3156.5465755462646,3035.9413051605225,0.0,0.0
307.52534103393555,100.0,1808.7890625,3156.5465755462646,3035.9413051605225,0.0,0.0
307.62616991996765,97.5,1823.0625,3156.5465755462646,3035.9413051605225,0.0,0.0
307.7270607948303,100.0,1837.08984375,3156.5466899871826,3035.9413051605225,2.975127833688978e-06,0.0
307.8278863430023,95.3,1795.9296875,3156.5466899871826,3035.9413051605225,0.0,0.0
307.92871260643005,100.0,1841.05859375,3156.5466899871826,3035.9413051605225,0.0,0.0
308.02953457832336,95.0,1798.2578125,3156.5466899871826,3035.9413051605225,0.0,0.0
308.1303720474243,97.6,1805.61328125,3156.5466899871826,3035.9413051605225,0.0,0.0
308.23119616508484,97.6,1811.51953125,3156.5466899871826,3035.9413051605225,0.0,0.0
308.33203506469727,100.0,1843.24609375,3156.5466899871826,3035.9413051605225,0.0,0.0
308.4329993724823,100.0,1843.24609375,3156.5466899871826,3035.9413051605225,0.0,0.0
308.53400468826294,97.6,1805.265625,3156.5466899871826,3035.9413051605225,0.0,0.0
308.63470458984375,97.5,1814.86328125,3156.5466899871826,3035.9413051605225,0.0,0.0
308.7361800670624,100.0,1841.93359375,3156.5466899871826,3035.9413051605225,0.0,0.0
308.8370735645294,97.4,1805.3046875,3156.5466899871826,3035.9413051605225,0.0,0.0
308.9379053115845,97.6,1843.44921875,3156.5466899871826,3035.9413051605225,0.0,0.0
309.0387632846832,97.6,1843.4453125,3156.5466899871826,3035.9413051605225,0.0,0.0
309.1401424407959,100.0,1811.625,3156.5466899871826,3035.9413051605225,0.0,0.0
309.240918636322,97.5,1771.45703125,3156.5466899871826,3035.9413051605225,0.0,0.0
309.3421688079834,97.5,1802.171875,3156.5466899871826,3035.9413051605225,0.0,0.0
309.4428584575653,95.1,1771.84765625,3156.5466899871826,3035.9413051605225,0.0,0.0
309.5442717075348,100.0,1804.82421875,3156.5468044281006,3035.9413051605225,2.957662045237307e-06,0.0
309.6451015472412,97.6,1804.8203125,3156.5468044281006,3035.9413051605225,0.0,0.0
309.7460284233093,97.4,1763.66796875,3156.5468044281006,3035.9413051605225,0.0,0.0
309.8475742340088,100.0,1765.8828125,3156.5468044281006,3035.9413051605225,0.0,0.0
309.94860649108887,100.0,1796.33203125,3156.5468044281006,3035.9413051605225,0.0,0.0
310.04945182800293,95.1,1775.11328125,3156.5468044281006,3035.9413051605225,0.0,0.0
310.1502695083618,100.0,1779.54296875,3156.5468044281006,3035.9413051605225,0.0,0.0
310.25111985206604,97.7,1781.265625,3156.5468044281006,3035.9413051605225,0.0,0.0
310.3525004386902,100.0,1790.21484375,3156.5468044281006,3035.9413051605225,0.0,0.0
310.45339465141296,97.5,1790.21484375,3156.5468044281006,3035.9413051605225,0.0,0.0
310.5544948577881,100.0,1800.796875,3156.5468044281006,3035.9413051605225,0.0,0.0
310.6554465293884,97.7,1807.6875,3156.5468044281006,3035.9413051605225,0.0,0.0
310.75655698776245,100.0,1807.6875,3156.5468044281006,3035.9413051605225,0.0,0.0
310.85725569725037,95.0,1771.3203125,3156.5468044281006,3035.9413051605225,0.0,0.0
310.958904504776,97.6,1781.90234375,3156.5468044281006,3035.9413051605225,0.0,0.0
311.0598032474518,100.0,1805.3984375,3156.5468044281006,3035.9413051605225,0.0,0.0
311.1613998413086,97.6,1805.3984375,3156.5468044281006,3035.9413051605225,0.0,0.0
311.2621033191681,97.4,1763.3203125,3156.5468044281006,3035.9413051605225,0.0,0.0
311.36306262016296,97.6,1775.87109375,3156.5468044281006,3035.9413051605225,0.0,0.0
311.4640145301819,100.0,1813.15234375,3156.5468044281006,3035.9413051605225,0.0,0.0
311.56484842300415,100.0,1829.640625,3156.5468044281006,3035.9413051605225,0.0,0.0
311.6655704975128,97.4,1775.546875,3156.5469188690186,3035.9413051605225,2.937531220688062e-06,0.0
311.7667405605316,97.5,1779.9765625,3156.5469188690186,3035.9413051605225,0.0,0.0
311.8676254749298,100.0,1813.07421875,3156.5469188690186,3035.9413051605225,0.0,0.0
311.9684467315674,97.5,1822.5546875,3156.5469188690186,3035.9413051605225,0.0,0.0
